geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,34035,12,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
NI,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
NZ,34035,12,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
PE,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
PH,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
PK,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
PY,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
SD,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
UA,34035,16,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
XK,34035,4,-74.61633757511487,40.56350559082334,02/03/20 - 02/09/20
AR,35013,4,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
CA,35013,16,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
CO,35013,4,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
MX,35013,385,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
UZ,35013,4,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
VN,35013,4,-106.83272111307616,32.35264782396986,02/03/20 - 02/09/20
AR,35029,4,-107.74977442283583,32.18220687116902,02/03/20 - 02/09/20
CA,35029,8,-107.74977442283583,32.18220687116902,02/03/20 - 02/09/20
MX,35029,72,-107.74977442283583,32.18220687116902,02/03/20 - 02/09/20
AR,36039,4,-74.12270650089805,42.27651976584556,02/03/20 - 02/09/20
BR,36039,8,-74.12270650089805,42.27651976584556,02/03/20 - 02/09/20
CA,36039,25,-74.12270650089805,42.27651976584556,02/03/20 - 02/09/20
CR,36039,4,-74.12270650089805,42.27651976584556,02/03/20 - 02/09/20
GH,36039,4,-74.12270650089805,42.27651976584556,02/03/20 - 02/09/20
AR,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
CA,36067,113,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
EG,36067,20,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
HN,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
ID,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
IL,36067,8,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
IN,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
JM,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
JP,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
KE,36067,18,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
MX,36067,16,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
NP,36067,21,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
RU,36067,4,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
TR,36067,18,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
TW,36067,8,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
VN,36067,8,-76.19464193080292,43.00579536461975,02/03/20 - 02/09/20
AR,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
AU,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
BR,36071,57,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
CA,36071,58,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
CN,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
DO,36071,26,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
EC,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
EG,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
GH,36071,11,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
GY,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
ID,36071,19,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
IL,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
JP,36071,21,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
KR,36071,53,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
MD,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
MX,36071,55,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
NP,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
PA,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
PE,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
PK,36071,8,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
RS,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
RU,36071,9,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
SD,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
SG,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
SN,36071,5,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
TH,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
TW,36071,12,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
UA,36071,4,-74.30553763770979,41.402131201944684,02/03/20 - 02/09/20
AR,37011,17,-81.92260141386369,36.07660500612135,02/03/20 - 02/09/20
NZ,37011,8,-81.92260141386369,36.07660500612135,02/03/20 - 02/09/20
AR,37135,12,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
CA,37135,10,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
CL,37135,8,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
DM,37135,4,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
EG,37135,4,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
KR,37135,12,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
MX,37135,4,-79.12064899489918,36.06111790203979,02/03/20 - 02/09/20
AR,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
BR,39041,9,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
CA,39041,32,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
CN,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
EG,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
IR,39041,8,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
MA,39041,20,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
MX,39041,36,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
NZ,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
SN,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
ZA,39041,4,-83.00488533538598,40.27839362749934,02/03/20 - 02/09/20
AR,39101,6,-83.16087120603518,40.58719100491571,02/03/20 - 02/09/20
CA,39101,8,-83.16087120603518,40.58719100491571,02/03/20 - 02/09/20
CN,39101,4,-83.16087120603518,40.58719100491571,02/03/20 - 02/09/20
AR,39139,4,-82.53648439398177,40.77468433809566,02/03/20 - 02/09/20
CA,39139,4,-82.53648439398177,40.77468433809566,02/03/20 - 02/09/20
MX,39139,4,-82.53648439398177,40.77468433809566,02/03/20 - 02/09/20
AR,39165,4,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
BR,39165,4,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
CA,39165,47,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
IN,39165,20,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
JP,39165,8,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
LK,39165,4,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
MD,39165,4,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
MX,39165,16,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
PE,39165,4,-84.16675826791577,39.42758199388191,02/03/20 - 02/09/20
AR,41051,10,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
AU,41051,21,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
BR,41051,16,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
BY,41051,8,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
CA,41051,204,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
CN,41051,49,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
CO,41051,47,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
CR,41051,27,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
CV,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
DO,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
EC,41051,52,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
ID,41051,12,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
IN,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
IQ,41051,8,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
JM,41051,12,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
JP,41051,48,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
KE,41051,20,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
KR,41051,45,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
KW,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
LA,41051,8,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
MD,41051,20,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
MX,41051,284,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
NZ,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
PH,41051,24,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
QA,41051,16,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
SA,41051,4,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
SG,41051,20,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
TH,41051,16,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
TW,41051,22,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
UA,41051,28,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
VN,41051,36,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
ZA,41051,16,-122.41492858343801,45.54678825870295,02/03/20 - 02/09/20
AR,42017,12,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
BD,42017,20,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
BR,42017,14,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
BW,42017,8,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
CA,42017,8,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
CN,42017,5,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
CO,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
GE,42017,8,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
HT,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
ID,42017,12,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
JM,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
MM,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
MX,42017,48,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
PA,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
PE,42017,8,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
PH,42017,12,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
RS,42017,5,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
RU,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
UA,42017,12,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
UZ,42017,4,-75.1068722805762,40.33694646704899,02/03/20 - 02/09/20
AR,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
BR,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
CA,42029,24,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
EC,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
EG,42029,8,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
MA,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
MX,42029,44,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
NG,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
PH,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
PK,42029,8,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
VN,42029,4,-75.748454223882,39.97314141666514,02/03/20 - 02/09/20
AR,42037,8,-76.40515007645887,41.04865345776243,02/03/20 - 02/09/20
CA,42037,32,-76.40515007645887,41.04865345776243,02/03/20 - 02/09/20
DO,42037,4,-76.40515007645887,41.04865345776243,02/03/20 - 02/09/20
GE,42037,4,-76.40515007645887,41.04865345776243,02/03/20 - 02/09/20
JP,42037,4,-76.40515007645887,41.04865345776243,02/03/20 - 02/09/20
AR,42069,9,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
BR,42069,4,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
CA,42069,24,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
CO,42069,33,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
DO,42069,12,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
GT,42069,16,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
KR,42069,32,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
MV,42069,4,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
SA,42069,4,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
VN,42069,4,-75.60919565422206,41.436786322340666,02/03/20 - 02/09/20
AR,42089,13,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
BR,42089,16,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
BY,42089,4,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
CA,42089,41,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
CO,42089,13,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
EC,42089,40,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
GE,42089,5,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
GY,42089,16,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
ID,42089,4,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
JP,42089,4,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
MX,42089,12,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
PA,42089,4,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
PE,42089,12,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
PK,42089,8,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
UA,42089,8,-75.33951545826584,41.05806562518194,02/03/20 - 02/09/20
AR,42091,16,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
AU,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
BR,42091,36,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
BS,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
CA,42091,71,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
CN,42091,51,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
CO,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
DO,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
EC,42091,12,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
EG,42091,20,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
HN,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
HT,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
ID,42091,12,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
IL,42091,22,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
IN,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
JO,42091,13,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
JP,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
KZ,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
MA,42091,32,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
MX,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
NG,42091,9,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
PE,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
PH,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
PK,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
PS,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
PY,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
RS,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
SA,42091,16,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
SG,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
TH,42091,5,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
TW,42091,16,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
UA,42091,12,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
UZ,42091,9,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
VN,42091,4,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
ZA,42091,8,-75.36729676584093,40.21083027550386,02/03/20 - 02/09/20
AR,44007,8,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
AU,44007,20,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
BH,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
BR,44007,8,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
CA,44007,16,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
CN,44007,23,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
CO,44007,14,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
CR,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
DO,44007,84,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
EC,44007,32,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
GH,44007,32,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
ID,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
JM,44007,12,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
JP,44007,12,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
KR,44007,46,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
KW,44007,8,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
LB,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
LR,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
MX,44007,88,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
PA,44007,9,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
PH,44007,45,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
PK,44007,56,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
SG,44007,16,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
TJ,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
TR,44007,12,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
TT,44007,4,-71.57856766016302,41.8713645520163,02/03/20 - 02/09/20
AR,45013,4,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
CA,45013,28,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
CN,45013,4,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
EC,45013,16,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
GH,45013,8,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
HN,45013,8,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
JP,45013,4,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
NE,45013,12,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
ZA,45013,4,-80.6921701799615,32.35705861630705,02/03/20 - 02/09/20
AR,47065,21,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
BR,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
CA,47065,20,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
DO,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
EC,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
IL,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
IN,47065,8,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
IQ,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
JP,47065,18,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
KR,47065,8,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
MX,47065,24,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
PE,47065,12,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
TR,47065,8,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
TT,47065,4,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
TZ,47065,8,-85.16478989349963,35.180855279007645,02/03/20 - 02/09/20
AR,47107,4,-84.61747389024436,35.42474637644138,02/03/20 - 02/09/20
CA,47107,13,-84.61747389024436,35.42474637644138,02/03/20 - 02/09/20
CO,47107,4,-84.61747389024436,35.42474637644138,02/03/20 - 02/09/20
AR,48029,29,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
AU,48029,24,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
BR,48029,30,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
CA,48029,193,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
CL,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
CN,48029,32,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
CO,48029,36,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
CR,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
EC,48029,9,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
GM,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
GT,48029,29,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
HN,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
IL,48029,12,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
IN,48029,8,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
IQ,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
IR,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
JP,48029,41,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
KR,48029,92,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
KW,48029,17,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
LK,48029,12,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
LR,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
MA,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
MX,48029,4176,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
NG,48029,8,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
NI,48029,16,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
NZ,48029,64,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
PA,48029,16,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
PE,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
PH,48029,73,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
PK,48029,8,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
RU,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
SA,48029,8,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
SV,48029,16,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
TH,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
TR,48029,16,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
TW,48029,12,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
UA,48029,4,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
UG,48029,8,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
VN,48029,35,-98.52002545542352,29.448958137944235,02/03/20 - 02/09/20
AR,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
AU,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
BD,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
CA,48039,30,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
CL,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
CN,48039,18,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
ID,48039,8,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
JO,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
KE,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
KH,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
MM,48039,8,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
MX,48039,99,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
NG,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
PK,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
TR,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
TW,48039,4,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
VN,48039,13,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
ZA,48039,20,-95.43425584861549,29.167828347959382,02/03/20 - 02/09/20
AR,48209,4,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
BO,48209,8,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
CA,48209,8,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
CO,48209,4,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
HN,48209,28,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
KR,48209,8,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
MX,48209,621,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
NI,48209,4,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
NZ,48209,12,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
PH,48209,24,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
SV,48209,4,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
TH,48209,12,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
VE,48209,8,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
VN,48209,20,-98.03106326907611,30.058150574592585,02/03/20 - 02/09/20
AR,48273,4,-97.66838776862147,27.42671082448181,02/03/20 - 02/09/20
CA,48273,4,-97.66838776862147,27.42671082448181,02/03/20 - 02/09/20
