geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
BD,32,16,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
BO,32,16,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
BR,32,1928,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
BS,32,20,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
BZ,32,16,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CA,32,7944,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CL,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CM,32,24,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CN,32,245,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CO,32,80,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CR,32,43,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
CU,32,12,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
DO,32,20,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
EC,32,87,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
ET,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
GT,32,170,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
HN,32,24,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
ID,32,127,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
IL,32,256,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
IN,32,67,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
IQ,32,12,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
IR,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
JE,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
JM,32,12,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
JP,32,556,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
KE,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
KH,32,9,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
KR,32,997,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
KW,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
LB,32,7,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
LK,32,18,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MA,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MD,32,12,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
ME,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MH,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MR,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MX,32,6660,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
MY,32,24,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
NA,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
NE,32,16,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
NG,32,43,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
NZ,32,43,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
OM,32,28,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
PA,32,54,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
PE,32,326,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
PH,32,797,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
PK,32,32,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
QA,32,38,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
RS,32,25,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
RU,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
SA,32,43,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
SG,32,73,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
SV,32,72,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
SY,32,43,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
TH,32,146,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
TR,32,20,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
TT,32,82,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
TW,32,170,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
TZ,32,16,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
UA,32,49,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
UY,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
UZ,32,8,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
VE,32,28,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
VN,32,94,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
XK,32,4,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
ZA,32,114,-116.65524866805762,39.356185873030874,02/17/20 - 02/23/20
AE,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
AR,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
AU,33,21,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
BB,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
BR,33,81,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
CA,33,214,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
CO,33,20,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
CR,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
CU,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
CV,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
DO,33,29,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
IN,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
IQ,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
JO,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
JP,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
KR,33,12,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
KW,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
MA,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
MD,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
MX,33,33,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
NG,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
NP,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
PA,33,16,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
PK,33,12,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
RU,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
TH,33,14,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
TR,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
TT,33,8,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
UY,33,24,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
ZA,33,4,-71.57124316745634,43.6802370603039,02/17/20 - 02/23/20
AE,34,58,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AG,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AL,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AO,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AR,34,198,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AU,34,212,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
BB,34,5,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
BD,34,74,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
BR,34,709,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
BS,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
BY,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CA,34,1269,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CL,34,8,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CM,34,20,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CN,34,242,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CO,34,413,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CR,34,175,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
CU,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
DO,34,916,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
DZ,34,14,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
EC,34,399,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
EG,34,236,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
ET,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
GE,34,114,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
GH,34,129,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
GN,34,8,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
GT,34,56,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
GY,34,32,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
HN,34,70,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
HT,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
ID,34,25,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
IL,34,620,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
IN,34,144,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
IQ,34,8,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
IR,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
JM,34,95,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
JO,34,24,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
JP,34,190,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
KE,34,24,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
KH,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
KR,34,279,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
KW,34,62,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
KZ,34,9,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
LB,34,40,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
LK,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
LR,34,11,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
MA,34,174,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
ME,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
MK,34,30,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
MV,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
MX,34,469,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
MY,34,45,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
NG,34,93,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
NP,34,10,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
NZ,34,82,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
OM,34,13,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PA,34,23,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PE,34,457,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PH,34,294,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PK,34,420,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PS,34,68,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
PY,34,16,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
QA,34,24,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
RS,34,28,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
RU,34,26,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SA,34,122,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SD,34,5,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SG,34,74,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SL,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SN,34,20,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SR,34,26,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
SV,34,64,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TH,34,59,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TJ,34,4,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TN,34,20,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TR,34,166,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TT,34,69,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TW,34,102,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
TZ,34,24,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
UA,34,121,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
UG,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
UY,34,24,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
UZ,34,52,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
VE,34,12,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
VN,34,129,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
XK,34,18,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
ZA,34,119,-74.65561230865505,40.11017985292258,02/17/20 - 02/23/20
AE,36,453,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AF,36,55,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AG,36,65,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AL,36,37,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AM,36,12,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AR,36,2119,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AU,36,1600,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AZ,36,92,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BA,36,8,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BB,36,126,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BD,36,1132,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BF,36,24,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BH,36,28,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BJ,36,72,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BO,36,40,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BR,36,8307,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BS,36,86,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BY,36,64,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
BZ,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CA,36,10922,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CL,36,268,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CM,36,8,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CN,36,1732,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CO,36,1255,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CR,36,206,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CU,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
CV,36,23,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
DM,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
DO,36,2877,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
DZ,36,96,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
EC,36,1336,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
EG,36,586,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ET,36,12,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
FJ,36,8,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GD,36,29,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GE,36,350,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GH,36,192,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GI,36,8,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GM,36,20,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GN,36,62,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GT,36,147,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
GY,36,218,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
HN,36,200,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
HT,36,94,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ID,36,362,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
IL,36,1930,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
IN,36,354,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
IQ,36,48,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
IR,36,17,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
JM,36,333,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
JO,36,115,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
JP,36,1087,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KE,36,268,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KG,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KH,36,40,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KN,36,12,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KR,36,1742,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KW,36,64,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
KZ,36,157,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
LA,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
LB,36,54,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
LC,36,58,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
LK,36,68,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
LR,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MA,36,862,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ME,36,45,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MG,36,36,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MK,36,34,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ML,36,44,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MM,36,91,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MN,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MV,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MX,36,4031,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
MY,36,88,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
NG,36,323,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
NI,36,37,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
NP,36,246,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
NZ,36,123,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
OM,36,17,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PA,36,259,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PE,36,807,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PG,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PH,36,689,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PK,36,1497,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PS,36,115,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
PY,36,77,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
QA,36,74,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
RS,36,116,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
RU,36,479,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SA,36,255,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SD,36,16,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SG,36,507,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SL,36,10,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SN,36,252,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SR,36,16,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SV,36,320,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
SY,36,19,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TG,36,17,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TH,36,585,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TJ,36,119,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TM,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TN,36,30,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TR,36,602,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TT,36,551,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TW,36,469,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
TZ,36,166,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
UA,36,476,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
UG,36,63,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
UY,36,288,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
UZ,36,470,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
VC,36,16,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
VE,36,225,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
VN,36,266,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
XK,36,115,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
YE,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ZA,36,425,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
ZW,36,4,-75.59654322164518,42.92123354806042,02/17/20 - 02/23/20
AE,37,21,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
AF,37,41,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
AG,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
AL,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
AR,37,72,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
AU,37,56,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
BB,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
BD,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
BR,37,308,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
BS,37,48,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
BY,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CA,37,1009,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CD,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CL,37,13,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CN,37,56,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CO,37,60,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
CR,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
DO,37,102,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
EC,37,69,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
EG,37,65,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
ET,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
GE,37,17,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
GH,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
GN,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
GT,37,40,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
HN,37,24,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
HT,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
ID,37,20,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
IN,37,25,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
IQ,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
IR,37,28,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
JM,37,51,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
JO,37,16,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
JP,37,168,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
KE,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
KH,37,24,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
KR,37,168,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
KW,37,23,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
LA,37,16,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
LK,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MA,37,53,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MD,37,20,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MK,37,16,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MM,37,36,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MV,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
MX,37,681,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
NE,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
NG,37,17,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
NI,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
NP,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
NZ,37,50,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
PA,37,51,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
PE,37,55,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
PH,37,85,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
PK,37,17,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
PS,37,5,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
RS,37,12,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
RU,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
RW,37,4,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
SA,37,32,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
SG,37,66,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
SS,37,8,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
SV,37,27,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
TH,37,56,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
TR,37,94,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
TT,37,28,-79.13090891837648,35.52603039243236,02/17/20 - 02/23/20
