geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SG,27,46,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
SO,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
TH,27,8,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
TR,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
TT,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
TW,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
UA,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
VN,27,4,-94.19830560457335,46.3491103788664,03/09/20 - 03/15/20
AE,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
AU,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
BA,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
BB,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
BR,29,86,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
BS,29,24,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
BY,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
CA,29,816,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
CO,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
CR,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
DO,29,12,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
EC,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
GT,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
GY,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
ID,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
IL,29,20,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
JP,29,42,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
KE,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
KW,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
MX,29,363,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
NG,29,12,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
PH,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
PK,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
PW,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
QA,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
RS,29,4,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
RU,29,8,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
SA,29,20,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
TR,29,12,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
UA,29,12,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
VN,29,12,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
ZA,29,20,-92.4774251950813,38.3676304410753,03/09/20 - 03/15/20
AE,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
AR,32,151,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
AU,32,1721,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
BO,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
BR,32,875,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
BS,32,56,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
BY,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
BZ,32,16,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CA,32,5907,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CL,32,277,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CN,32,44,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CO,32,44,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CR,32,40,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
CU,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
DO,32,141,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
DZ,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
EC,32,26,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
EG,32,68,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
GE,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
GH,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
GT,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
HN,32,17,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
IL,32,210,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
IN,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
IR,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
JM,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
JP,32,195,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
KR,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
MD,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
MM,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
MX,32,5602,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
NA,32,4,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
NG,32,30,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
NI,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
NZ,32,46,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
PA,32,93,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
PE,32,60,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
PH,32,24,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
PK,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
PS,32,32,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
QA,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
RS,32,16,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
RU,32,75,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
SA,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
SG,32,41,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
SV,32,28,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
TH,32,41,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
TR,32,20,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
TT,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
TW,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
UA,32,71,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
UG,32,12,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
UY,32,37,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
UZ,32,8,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
ZA,32,70,-116.65524866805762,39.356185873030874,03/09/20 - 03/15/20
AE,34,12,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
AG,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
AL,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
AR,34,30,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
AU,34,33,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BA,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BB,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BH,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BR,34,247,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BS,34,19,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
BY,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CA,34,898,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CL,34,16,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CN,34,12,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CO,34,93,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CR,34,47,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
CU,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
DJ,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
DO,34,175,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
DZ,34,13,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
EC,34,127,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
EG,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
GD,34,24,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
GH,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
GT,34,12,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
GY,34,17,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
HN,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
HT,34,34,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
ID,34,45,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
IL,34,204,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
IN,34,60,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
IQ,34,20,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
IR,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
JM,34,35,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
JO,34,35,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
JP,34,32,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
KG,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
KR,34,20,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
KW,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
LB,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
LC,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
MA,34,24,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
MG,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
ML,34,12,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
MX,34,408,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
MY,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
MZ,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
NG,34,53,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
NZ,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
PA,34,16,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
PE,34,43,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
PH,34,12,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
PK,34,67,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
QA,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
RS,34,29,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
RU,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
SA,34,20,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
SD,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
SG,34,48,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
SN,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
SV,34,37,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TH,34,16,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TN,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TR,34,58,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TT,34,16,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TW,34,32,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
TZ,34,20,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
UA,34,32,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
UG,34,4,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
UZ,34,32,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
VN,34,8,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
ZA,34,32,-74.65561230865505,40.11017985292258,03/09/20 - 03/15/20
AE,36,203,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AF,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AG,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AL,36,53,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AM,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AR,36,769,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AU,36,875,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AZ,36,26,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BB,36,16,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BD,36,152,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BH,36,5,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BJ,36,6,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BO,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BR,36,3335,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BS,36,110,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BY,36,32,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
BZ,36,28,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CA,36,5561,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CG,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CL,36,141,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CN,36,163,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CO,36,413,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CR,36,104,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
CU,36,12,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
DO,36,718,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
DZ,36,56,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
EC,36,255,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
EG,36,175,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GD,36,42,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GE,36,13,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GH,36,75,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GN,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GT,36,96,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
GY,36,16,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
HN,36,24,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
HT,36,82,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
ID,36,235,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
IL,36,556,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
IN,36,110,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
IQ,36,30,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
IR,36,12,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
JM,36,70,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
JO,36,53,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
JP,36,234,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
KE,36,81,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
KR,36,98,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
KW,36,18,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
KZ,36,65,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
LB,36,25,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
LC,36,16,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
LK,36,24,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
MA,36,86,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
ME,36,24,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
MK,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
ML,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
MU,36,12,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
MX,36,3211,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
MY,36,155,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
NG,36,218,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
NI,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
NP,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
NZ,36,31,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
OM,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PA,36,34,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PE,36,305,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PH,36,230,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PK,36,270,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PS,36,58,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
PY,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
QA,36,34,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
RS,36,41,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
RU,36,175,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
SA,36,140,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
SG,36,227,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
SN,36,66,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
SV,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
SY,36,4,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TD,36,16,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TG,36,8,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TH,36,151,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TJ,36,24,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TR,36,229,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TT,36,186,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TW,36,86,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
TZ,36,36,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
UA,36,124,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
UY,36,59,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
UZ,36,116,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
VE,36,16,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
VN,36,39,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
XK,36,20,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
ZA,36,307,-75.59654322164518,42.92123354806042,03/09/20 - 03/15/20
AE,37,32,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
AF,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
AG,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
AR,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
AU,37,37,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BB,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BD,37,16,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BH,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BR,37,43,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BS,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BY,37,12,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
BZ,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
CA,37,831,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
CM,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
CN,37,16,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
CO,37,15,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
CR,37,67,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
DO,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
DZ,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
EC,37,41,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
EG,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
GD,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
GN,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
GT,37,20,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
HN,37,21,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
IL,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
IR,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
JM,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
JP,37,20,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
KN,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
KR,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
KW,37,12,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
LB,37,30,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
LC,37,12,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
MA,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
MX,37,339,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
NE,37,6,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
NZ,37,17,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
PA,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
PE,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
PH,37,21,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
QA,37,10,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
RU,37,12,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
SA,37,40,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
SG,37,50,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
SN,37,39,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
TH,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
TJ,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
TT,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
TW,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
UA,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
UG,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
UY,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
UZ,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
VE,37,4,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
ZA,37,8,-79.13090891837648,35.52603039243236,03/09/20 - 03/15/20
AE,39,20,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
AR,39,16,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
AU,39,28,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
BA,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
BR,39,74,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
BY,39,9,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
CA,39,1607,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
CN,39,46,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
CO,39,39,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
CR,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
DO,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
ET,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
GD,39,16,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
GT,39,28,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
HN,39,16,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
ID,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
IL,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
IN,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
JM,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
JO,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
JP,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
KE,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
KG,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
LB,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
MA,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
MX,39,343,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
NG,39,27,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
PE,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
PH,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
PK,39,24,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
RS,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
RU,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
SN,39,8,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
SO,39,25,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
TH,39,17,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
TJ,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
TR,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
TT,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
TW,39,13,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
UA,39,16,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
UZ,39,40,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
VN,39,4,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
ZA,39,12,-82.70937700691621,40.415486910016135,03/09/20 - 03/15/20
AE,45,4,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
AF,45,12,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
BO,45,4,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
BR,45,43,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
BS,45,4,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
BY,45,4,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
CA,45,1421,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
CN,45,24,-80.86459715523999,33.87785606967731,03/09/20 - 03/15/20
