geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MM,21,16,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
MX,21,367,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
NG,21,8,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
PA,21,40,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
PE,21,5,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
PH,21,16,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
PK,21,5,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
RU,21,15,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
SG,21,16,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
SV,21,8,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
TR,21,18,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
UA,21,4,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
XK,21,5,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
ZA,21,13,-85.29055223275348,37.5266141736611,01/27/20 - 02/02/20
AE,22,11,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
AF,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
AR,22,16,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
AU,22,105,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
AZ,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
BB,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
BR,22,82,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
BS,22,12,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
BW,22,12,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
CA,22,950,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
CL,22,35,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
CN,22,32,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
CO,22,42,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
CR,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
DO,22,36,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
EC,22,32,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
EG,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
GH,22,16,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
HN,22,108,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
IL,22,90,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
IM,22,14,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
IN,22,8,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
IQ,22,12,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
JM,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
JO,22,37,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
JP,22,109,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
KE,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
KR,22,24,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
KW,22,72,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
LB,22,8,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
MD,22,8,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
MX,22,954,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
MY,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
NG,22,8,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
NI,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
NP,22,20,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
NZ,22,33,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
PA,22,28,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
PE,22,57,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
PH,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
PS,22,18,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
QA,22,20,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
RS,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
RU,22,12,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
SA,22,18,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
SV,22,24,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
TH,22,24,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
TR,22,12,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
TT,22,24,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
TW,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
UA,22,16,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
UY,22,8,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
VN,22,4,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
ZA,22,24,-91.81423318426776,30.909072897746587,01/27/20 - 02/02/20
AE,23,12,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
AR,23,8,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
AU,23,20,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
CA,23,651,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
CL,23,16,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
CN,23,8,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
CO,23,4,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
DO,23,20,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
JP,23,4,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
KH,23,4,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
KR,23,16,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
MX,23,16,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
TR,23,4,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
UA,23,8,-69.20275986278288,45.27432853102379,01/27/20 - 02/02/20
AE,24,32,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
AF,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
AR,24,59,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
AU,24,90,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
BD,24,41,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
BI,24,12,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
BJ,24,12,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
BO,24,18,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
BR,24,151,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CA,24,344,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CL,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CM,24,29,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CN,24,158,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CO,24,146,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CR,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
CU,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
DO,24,108,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
EC,24,96,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
EG,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
ET,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
GH,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
GM,24,44,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
GT,24,65,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
HN,24,44,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
HT,24,10,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
ID,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
IL,24,152,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
IN,24,29,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
IQ,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
IR,24,36,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
JM,24,70,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
JO,24,28,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
JP,24,42,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
KH,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
KR,24,197,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
KW,24,59,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
LA,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
LK,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
LR,24,72,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MA,24,24,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MG,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MK,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MW,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MX,24,283,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
MY,24,41,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
NA,24,29,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
NG,24,157,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
NI,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
NP,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
NZ,24,12,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
PA,24,12,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
PE,24,173,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
PH,24,95,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
PK,24,217,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
PY,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
QA,24,20,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
RS,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
RU,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SA,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SG,24,34,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SL,24,20,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SN,24,10,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SS,24,12,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SV,24,92,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
SY,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
TG,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
TH,24,32,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
TR,24,20,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
TT,24,4,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
TW,24,77,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
UA,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
UG,24,16,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
UZ,24,20,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
VN,24,44,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
ZA,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
ZM,24,8,-76.68717734070172,38.94649396258224,01/27/20 - 02/02/20
AE,25,86,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
AL,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
AM,25,36,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
AR,25,164,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
AU,25,191,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BD,25,24,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BH,25,40,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BO,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BR,25,1086,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BS,25,40,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
BY,25,25,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CA,25,1151,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CL,25,42,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CM,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CN,25,269,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CO,25,161,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CR,25,32,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CU,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
CV,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
DO,25,532,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
DZ,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
EC,25,136,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
EG,25,53,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
GD,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
GH,25,16,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
GM,25,24,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
GT,25,58,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
HN,25,73,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
HT,25,16,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
ID,25,97,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
IL,25,234,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
IN,25,118,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
IQ,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
IR,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
JM,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
JO,25,48,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
JP,25,167,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KE,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KG,25,46,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KH,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KR,25,268,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KW,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
KZ,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
LB,25,21,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MA,25,42,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MD,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MM,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MU,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MX,25,793,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
MY,25,16,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
NE,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
NG,25,36,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
NI,25,12,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
NP,25,49,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
NZ,25,27,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
OM,25,16,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
PA,25,75,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
PE,25,358,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
PH,25,142,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
PK,25,58,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
PS,25,13,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
QA,25,28,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
RS,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
RU,25,14,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
SA,25,4,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
SG,25,96,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
SN,25,16,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
SV,25,54,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TH,25,151,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TN,25,8,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TR,25,310,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TT,25,29,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TW,25,173,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
TZ,25,32,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
UA,25,20,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
UG,25,28,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
UY,25,28,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
VE,25,121,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
VN,25,145,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
ZA,25,76,-71.503972041848,42.16009326868467,01/27/20 - 02/02/20
AE,26,48,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
AG,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
AL,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
AR,26,5,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
AU,26,38,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
BD,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
BR,26,146,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
BZ,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CA,26,5649,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CL,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CN,26,109,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CO,26,46,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CR,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
CU,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
DO,26,58,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
EC,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
EG,26,24,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
GN,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
GT,26,32,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
ID,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
IL,26,76,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
IN,26,50,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
IQ,26,69,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
JO,26,32,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
JP,26,174,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
KE,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
KH,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
KR,26,122,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
KW,26,38,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
LB,26,44,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
LC,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
MD,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
ME,26,14,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
MX,26,1141,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
MY,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
NG,26,33,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
NI,26,16,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
NZ,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
OM,26,40,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
PA,26,29,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
PE,26,13,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
PH,26,58,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
PK,26,34,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
PS,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
QA,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
RS,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
SA,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
SS,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
SV,26,20,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
SY,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
TH,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
TR,26,74,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
TT,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
TW,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
UA,26,61,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
UG,26,12,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
UZ,26,8,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
VE,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
VN,26,31,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
ZA,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
ZM,26,4,-85.73095291151436,44.874773603554175,01/27/20 - 02/02/20
AE,27,14,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
AR,27,49,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
AU,27,101,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
BD,27,20,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
BR,27,78,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
BY,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
CA,27,1310,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
CM,27,8,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
CN,27,41,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
CO,27,21,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
CR,27,25,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
DJ,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
DO,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
DZ,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
EC,27,22,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
ET,27,32,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
GE,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
GH,27,8,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
GM,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
GT,27,9,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
GY,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
ID,27,16,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
IL,27,52,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
IN,27,24,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
IQ,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
JM,27,59,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
JO,27,32,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
JP,27,28,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
KE,27,61,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
KG,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
KN,27,5,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
KR,27,79,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
KW,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
LA,27,28,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
LC,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
LK,27,8,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
LR,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
MD,27,49,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
MX,27,405,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
MY,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
NG,27,28,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
NP,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
NZ,27,9,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
PE,27,28,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
PH,27,60,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
PK,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
QA,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
RU,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
SA,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
SG,27,16,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
SO,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
SS,27,16,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
SV,27,32,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
TG,27,12,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
TH,27,135,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
TR,27,24,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
TW,27,25,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
UA,27,9,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
UG,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
UY,27,22,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
VN,27,52,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
ZA,27,62,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
ZM,27,4,-94.19830560457335,46.3491103788664,01/27/20 - 02/02/20
AE,28,38,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
AF,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
AU,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
BD,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
BR,28,10,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
BS,28,10,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
